"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10459",561.734028772881,1.74544424882858,0.848836462727489,2.05627859484275,0.0397556703102167,0.234840015403219
"374946",4.29345869696685,-0.749146505706588,2.16431169106651,-0.346136145176682,0.72924040049529,NA
"57085",786.187770220849,-1.46349361941288,0.775720389289799,-1.88662518043746,0.059210757480753,0.29399202514947
"284498",44.3596825850326,-1.1903813309256,1.11934205737879,-1.06346520536641,0.287571036208115,0.639376845920567
"102724659",0.135901167006407,0.550537697041989,5.46862513922724,0.100672048828672,0.919810800424907,NA
"4524",313.983065649492,-1.434357647142,0.984427060584145,-1.4570481700197,0.145103083918018,0.470241475660245
"1185",233.894700430706,-1.61262751015527,0.860220578949736,-1.87466743951205,0.0608384889916509,0.298379850468606
"100379251",34.641680757381,-2.34508577002163,1.2224761058969,-1.9183080623904,0.0550719607318186,0.283614567200854
"4878",12.7208053450832,-3.52702292474171,1.87020102434548,-1.88590578169321,0.0593076522712387,0.294245439747769
"4879",0.314088781495257,0.102357862192329,5.47452425799435,0.0186971246027191,0.985082722089619,NA
"26829",0.575545938145732,0,5.47452425782363,0,1,NA
"90231",715.249245490407,0.146598707781998,0.651763219961618,0.224926327985539,0.822036587260546,0.948874168799163
"5351",1675.73055896396,1.13912841111215,1.32510621504675,0.859650643984006,0.389981649217747,0.721147622232625
"9927",1687.85244771894,0.650753810675841,0.748278913963249,0.869667444227624,0.384482168522632,0.715968089778833
"60672",341.37214229158,0.476009908340695,0.71253741438033,0.668049001685988,0.504102313865004,0.7980646405755
"102466982",0.224136012864875,0.102357863309534,5.47452425799436,0.0186971248067925,0.98508272192682,NA
"943",2.05656973344375,-1.22744844565876,3.05093521742023,-0.402318750870314,0.687449456664528,NA
"102465836",0,NA,NA,NA,NA,NA
"7133",87.8982225696647,-0.134147779008221,2.14237013763928,-0.0626165276724971,0.95007186806464,0.987970361504751
"100616438",0,NA,NA,NA,NA,NA
"107984917",0.463902297644942,-2.89208270011533,5.17534125197165,-0.558819710490306,0.576284769161874,NA
"55187",895.61700186985,-0.0168627374341586,1.00266112653356,-0.0168179826542763,0.986581823842263,0.997168984398128
"677885",1.61535343959065,-2.25071159587198,3.15655101556598,-0.713028740791132,0.47582797256487,NA
"105376744",0.92130699237129,-0.883383690440783,3.80580223344586,-0.232114975044551,0.816448714076885,NA
"9249",505.055108396459,-1.84350065928159,1.31442125501083,-1.40251890499625,0.160760349182952,0.490433711849733
"102466722",0.872152956611918,-3.47007769391144,5.11369409979474,-0.678585309600496,0.497400653497265,NA
"343066",0.328001130638534,-3.91728915752051,5.1815742593107,-0.75600367021308,0.449646995195299,NA
"126767",0,NA,NA,NA,NA,NA
"93190",0.417953899268917,-3.91728886651447,5.18157427954488,-0.756003611099163,0.449647030637538,NA
"390999",0.0899527686303826,0,5.47452425822194,0,1,NA
"65121",0,NA,NA,NA,NA,NA
"105376745",0,NA,NA,NA,NA,NA
"440560",0,NA,NA,NA,NA,NA
"343069",111.565727570211,2.05868469261513,1.17470655702377,1.75250974833324,0.0796861951075309,0.345408524165722
"65122",0,NA,NA,NA,NA,NA
"400735",0,NA,NA,NA,NA,NA
"343071",0,NA,NA,NA,NA,NA
"441871",0,NA,NA,NA,NA,NA
"440561",0,NA,NA,NA,NA,NA
"101929983",0,NA,NA,NA,NA,NA
"649330",0.411386331029319,1.21412052154451,5.45334848110497,0.222637619024578,0.823817555444988,NA
"441873",0,NA,NA,NA,NA,NA
"649324",0.0899527686303826,0,5.47452425822194,0,1,NA
"440563",72.0014245928637,2.13227019047983,1.23242447271396,1.73014268840693,0.0836047849140949,0.353429859408349
"645354",0.0899527686303826,0,5.47452425822194,0,1,NA
"645359",0,NA,NA,NA,NA,NA
"101060301",0.42318122735241,1.5673729626046,5.44747978003972,0.287724420446251,0.773557695318071,NA
"343070",0,NA,NA,NA,NA,NA
"400736",0,NA,NA,NA,NA,NA
"391003",0,NA,NA,NA,NA,NA
"343068",0,NA,NA,NA,NA,NA
"391002",0.143886484536433,0,5.47452425799436,0,1,NA
"645382",0,NA,NA,NA,NA,NA
"653619",0,NA,NA,NA,NA,NA
"729528",0,NA,NA,NA,NA,NA
"645414",0,NA,NA,NA,NA,NA
"391004",0,NA,NA,NA,NA,NA
"645425",0.0802495283284415,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"126755",208.38833990652,7.98554274669131,5.07347449348611,1.57397908611624,NA,NA
"102724856",14.9264122690901,22.1789543279595,5.39971870135459,4.10742772996594,NA,NA
"107984918",10.0311910410552,22.5377634832958,5.40057655972004,4.17321432889086,3.0033216742235e-05,0.00101834269564372
"10630",24.612284182267,-3.48445586795093,2.48359760977478,-1.40298728515321,0.160620630526945,0.490162830951759
"107984919",0.330701353615707,1.06646180511699,5.45622212925888,0.195457915724896,0.845034480613865,NA
"105378612",0.0802495283284415,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"105376756",0,NA,NA,NA,NA,NA
"7799",446.496850912082,-0.809201390260773,1.11044813945074,-0.72871605751983,0.466175368326038,0.77186090636334
"23254",57.8658584493162,-1.51001700381671,1.28402906596206,-1.17599908276635,0.239595242588975,0.58829189028543
"107985467",0.160499056656883,0.679858407593664,5.4651364098199,0.124399165292942,0.900999234215248,NA
"107985468",0.164000565319267,-2.91730797955497,5.28103522416803,-0.552412141885411,0.580666013687107,NA
"105376762",0,NA,NA,NA,NA,NA
"105376759",0.164000565319267,-2.91730797955497,5.28103522416803,-0.552412141885411,0.580666013687107,NA
"107985469",0,NA,NA,NA,NA,NA
"200197",15.9132276186001,-1.14528307478108,1.38602500198968,-0.8263076590516,0.408629589883848,0.734898220869853
"55092",252.256104542309,1.77690055429934,1.00785363367016,1.76305417268642,0.0778913533849385,0.341251949299992
"727684",2.12906942077644,-2.16226032036831,2.89347906422892,-0.747287356283162,0.454890122926511,NA
"114827",10.956493766024,-1.50301298032761,2.00807566577007,-0.748484235902147,0.454168130123569,0.764389312637815
"101927417",7.95155285320173,-4.13085769981043,2.18256415524601,-1.89266266921937,0.058402743864334,0.292147796301783
"101927441",8.53813466027263,0.292708382575306,1.92018381717374,0.152437688494914,0.878841733286685,0.968611585966251
"79180",2838.37889474018,2.57165996886047,1.34190949367527,1.91641834339894,0.0553118678005871,0.28408576711881
"11330",3.7258238422284,0.82218681370998,3.29679178996025,0.24938997246165,0.803059140978672,NA
"63036",0.318402408790469,1.02029835865581,5.45717696998826,0.186964499093019,0.85168846770839,NA
"105376767",0.395652400344892,1.47086126867016,5.44895309365442,0.269934654123386,0.787210526284981,NA
"51032",1.21110458844272,0.268199759302778,5.04374666266853,0.0531747086521747,0.957592706670175,NA
"842",163.724405318409,-0.403771805435003,0.889672583026037,-0.453843147623654,0.649941725536961,0.875174670787627
"23341",390.519958894849,-0.137971932238993,0.940931814301733,-0.146633294933684,0.88342147217244,0.970045253512034
"107397391",0,NA,NA,NA,NA,NA
"79814",17.0515187067909,-0.0535728573677058,1.3267349366248,-0.040379472861395,0.967790595183869,0.992645404800164
"84301",832.443592056193,-0.799885650263228,0.896028647793047,-0.892700978069594,0.37201732646021,0.707883124768082
"6248",101.600881419614,0.268196889150378,0.947767219567791,0.282977595777878,0.777194011348786,0.932148580589665
"23207",755.884698415493,0.395036924774022,0.640625553871816,0.616642471388311,0.537470574261195,0.816275162783084
"284723",20.2450184649563,-3.16921143504416,1.81441129283104,-1.74668855268158,0.0806913771308251,0.34780766004666
"110806303",0.405084383138338,-1.81109653734734,5.2726208868022,-0.343490756538302,0.731229293530465,NA
"388595",0.423674136079273,0.550468168231872,5.46862467749967,0.100659343197704,0.919820886816363,NA
"54751",551.512572473825,0.210645864052612,1.0663470314737,0.197539691897017,0.843405223680087,0.95524030330008
"440567",372.850990415958,1.51414537126905,0.892020471212824,1.69743343357397,0.089614746121793,0.366727011659123
"729614",66.8497199992123,0.163159311389153,0.875076099991999,0.18645156848718,0.852090655553787,0.958369170215832
"23013",974.279053132333,0.302053402007517,1.24537869870709,0.242539399719217,0.808362231445878,0.945649298138294
"7709",366.587350144659,-0.34165805383351,0.93953969629838,-0.363644085693858,0.716123801738093,0.906577365978417
"149563",0.492001695957802,-4.50224008888764,5.14799316334386,-0.874562173265053,0.381812177238548,NA
"27129",51.4875159025477,-8.44197072796346,1.94343787709224,-4.34383358864771,1.40017595815229e-05,0.000518334369123684
"1187",3.93526427051883,-1.28991620011918,2.80506349629949,-0.459852763340606,0.645621907694391,NA
"1188",4.78999325585482,-0.861700316361071,2.24226977979504,-0.384298233926088,0.700757416813473,NA
"348487",68.3526715851471,5.23973746547865,1.66509728871775,3.14680559567402,0.00165064669607673,0.0271348837741051
"1969",1879.76382435771,4.71149692615517,1.3511772740408,3.4869569054141,0.000488550073879689,0.0102894845975755
"101927479",34.0203154626421,2.44864897774066,1.6602332573294,1.47488250035388,0.14024413587106,0.463706563984526
"128272",271.659573906173,0.375506072353028,0.954597370236417,0.393365919560442,0.694049237251845,0.898192863399778
"101927546",17.6075591361672,0.114971918171552,1.20146550280775,0.0956930664283492,0.923764347817446,0.982424344107369
"79363",35.6693383858743,-0.38333244806792,1.04469696464409,-0.366931714211033,0.713669954432765,0.905553135774223
"54455",460.768115093295,-0.874315659601391,0.674032770663551,-1.29714117422017,0.194582616736613,0.53871211346851
"26099",1025.54329314473,1.0462913369252,0.739781161877333,1.414325466561,0.157266362936043,0.485263213670386
"374955",643.739728177049,0.853256329826102,0.776018475146018,1.09953094823619,0.271536542512629,0.624576226952814
"55707",510.127765136621,0.338548372615738,0.98741478198967,0.342863383039044,0.731701239939117,0.912865686703601
"107984921",28.8732997713827,-1.5884275404794,1.87226144724896,-0.848400495995569,0.396214966537081,0.724944216884213
"114819",81.8455377155508,-1.9031359285548,1.56621731221563,-1.21511613599938,0.224321800115678,0.572401199924019
"26871",3.5541003046555,0.514646144218897,2.63973721215328,0.194961127891624,0.845423379080717,NA
"107985757",0.0679505835032036,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"100132147",2.116964809827,3.60212095174054,3.55239898250203,1.01399672995163,0.310584312654305,NA
"107985758",0.191800649835281,0.102406665129754,5.47452425822194,0.0187060391550834,0.985075610549657,NA
"7195",0,NA,NA,NA,NA,NA
"55672",485.949968953312,0.284860550946973,1.17628746610214,0.242169162858561,0.808649088438465,0.945659130820755
"105376794",275.358245856945,-0.868859933701491,1.51463971021388,-0.573641327269044,0.566210539578259,0.83239645478123
"84809",136.479907921079,-0.948659241713,1.21954253187839,-0.777881227522122,0.436639036130272,0.754115404118084
"11209",35.8678294284083,-1.23319790067418,1.30577683358741,-0.944417046583813,0.34495657381097,0.687065419842705
"107985736",3.77753680196479,-1.19583510945665,2.16519203351613,-0.552299791864046,0.580742973184741,NA
"26869",3.74883189184782,0.715599547976824,2.49668556642867,0.286619812121731,0.774403442759284,NA
"107985759",0,NA,NA,NA,NA,NA
"284729",2.51862292014235,-1.00716926634957,2.99157365332298,-0.33666871789395,0.736366647563044,NA
"100189045",0,NA,NA,NA,NA,NA
"6060",3.08888047397155,0.161182657090669,3.00541944924143,0.0536306694665704,0.95722942096634,NA
"11223",35.4495986623683,-1.64857016575669,1.29218547723181,-1.27579994884972,0.202026245668219,0.547877663980812
"100500876",0,NA,NA,NA,NA,NA
"100189298",0,NA,NA,NA,NA,NA
"112267871",3.19208594459311,1.55299031775784,2.83407482356794,0.547970824497398,0.583711936097786,NA
"7193",0,NA,NA,NA,NA,NA
"100189183",0.083180465685484,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"105376805",33.545692451379,1.69236530791443,1.87080099083708,0.904620703219312,0.365666363437715,0.70407402319521
"791226",0,NA,NA,NA,NA,NA
"26870",2.76328231261094,0.461053554073791,2.73671335997131,0.168469800607333,0.866213699711994,NA
"9696",226.343199173024,-1.61412056373013,1.22874665952242,-1.31363170041699,0.188970175431528,0.531746217958912
"4237",92.4285155109663,-0.399747743181769,1.81660944764354,-0.220051560174539,0.825830999479791,0.950096498937228
"105376806",7.38660468148995,-0.452859639566506,2.74055604426447,-0.165243706843458,0.868752165002245,0.965224470523676
"23400",773.09917609047,0.587347531300639,0.975371938349659,0.602178008416397,0.54705565268899,0.821291175591857
"6390",1022.97826460723,1.68207460878963,0.785720808669869,2.14080445653104,0.0322898104384119,0.206848203307631
"11240",66.1993995627645,0.474160066859984,1.24118723541873,0.382021385113602,0.7024455024551,0.90062805727657
"105376808",0,NA,NA,NA,NA,NA
"400743",0.594323021898552,1.56269918108607,5.44754902755039,0.286862802552651,0.77421737322947,NA
"29943",6.79544091635781,1.83507411781457,1.89339887432141,0.969195737201571,0.332447537556727,0.679279818322468
"51702",8.84989441365129,2.0106696327964,2.03833785745427,0.986426085078739,0.323924069934451,0.672884051333545
"100616188",0,NA,NA,NA,NA,NA
"23569",0.164000565319267,-2.91730797955497,5.28103522416803,-0.552412141885411,0.580666013687107,NA
"353238",0,NA,NA,NA,NA,NA
"55920",1612.71917578076,1.66732693962505,1.02843925932364,1.62122062582634,0.1049703307885,0.401246796600203
"55160",182.982974043,-1.73546625677514,0.833776622111024,-2.08145228680213,0.0373925270353282,0.226759379984569
"107984028",0,NA,NA,NA,NA,NA
"81569",2.3403854340086,3.32384293526197,4.02369213857456,0.826067904996202,0.408765572784829,NA
"105376809",0,NA,NA,NA,NA,NA
"105376812",0,NA,NA,NA,NA,NA
"101927876",0,NA,NA,NA,NA,NA
"84966",101.059695049838,0.498415758620498,5.00061581991912,0.0996708758619572,NA,NA
"105376814",0.818055774208715,-0.448984698994299,4.64934131650114,-0.0965695285482251,0.923068256059058,NA
"127707",1.23458365523372,-2.80904970004363,3.95757566623115,-0.709790522519238,0.47783404713425,NA
"5081",35.5924729389396,3.82824272922544,5.06729629153566,0.755480340792403,NA,NA
"80834",0,NA,NA,NA,NA,NA
"8659",645.664182128653,-1.46051031083831,1.04598139993952,-1.39630619714917,0.162622308429514,0.493610759581858
"100616120",0,NA,NA,NA,NA,NA
"100302276",0.0802495283284415,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"126917",436.975004244173,1.14252044209111,0.826999863180246,1.38152434233486,0.167117798533561,0.500158212340025
"105376815",0.083180465685484,0.102406665129754,5.47452425822194,0.0187060391550835,0.985075610549657,NA
"23352",3175.02370800047,1.03260760516035,1.01123714410591,1.0211329866382,0.307191436558934,0.658752642205207
"101927895",29.9449356766837,0.45319504699084,1.13429140337165,0.399540228942696,0.689495187812255,0.896506745382365
"23065",1136.47436155791,1.46891119285259,0.739082128639822,1.98748032990043,0.0468691935631493,0.257932137401745
"51154",672.234584859328,0.843668125683624,0.793618097523549,1.06306563360419,0.287752188007652,0.639485573828856
"246181",41.8368598909342,-0.693813791340163,0.960094714832919,-0.722651401597293,0.469894080034434,0.77490456957619
"22977",58.6453605230457,-0.771125945028909,0.868025250737027,-0.888368102626229,0.374342777458506,0.709261660046874
"100506730",75.8167256365928,-0.953414253000606,1.53969169173263,-0.619224133065055,0.535768715666151,0.815300219491969
"8574",566.417925957111,0.0765286744791907,0.651882214540518,0.117396475578234,0.906545876842591,0.977041619032568
"54896",223.048016290084,0.0182022262955269,0.779078885570174,0.0233637782163811,0.981360097909764,0.995950120453551
"832",2238.70595765189,-0.765680596176496,0.605339906464972,-1.2648771177963,0.205915381160718,0.551179081064466
"105376819",0.723952844780272,-4.34019429511595,5.13112006310697,-0.845857091967538,0.397632471597779,NA
"105376818",0,NA,NA,NA,NA,NA
"105376817",1.31200452255414,-5.91724955264143,5.10570561367493,-1.15894843932891,0.246477202583247,NA
"105378614",0.328001130638534,-3.91728915752051,5.1815742593107,-0.75600367021308,0.449646995195299,NA
"440574",730.886571071603,-0.6926152286408,0.650794314633793,-1.0642613389002,0.28721032666393,0.638872057809182
