"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000010030",193.169843929921,-10.9337329934287,2.07994917679443,-5.25673084487547,1.46638679773462e-07,1.74307827866445e-06
"ENSG00000010072",134.224623889478,-0.599731849586675,1.15390981694456,-0.519738926543414,0.603245551733797,0.771370242433153
"ENSG00000010165",766.896529107192,2.34827467054073,2.2732686745339,1.03299477833266,0.301606342285572,0.493208321885608
"ENSG00000010219",108.083533770734,-0.0619462161746951,1.47011310947547,-0.0421370408680984,0.966389452038179,1
"ENSG00000010244",1348.5456874926,0.207238280801557,1.66842337675989,0.124212045748254,0.901147384973648,0.972040039844183
"ENSG00000010256",2447.77204409461,2.05005322726849,2.30571000549694,0.889120150574468,0.373938510412729,0.566552359823084
"ENSG00000010270",295.655218995563,-0.11456245334794,1.68342846250859,-0.0680530571386581,0.94574339865232,0.999210618587956
"ENSG00000010278",1893.25129833975,1.2120783636037,1.74893493130669,0.693037998102147,0.488285705727514,0.675105434029389
"ENSG00000010282",0.175626416439237,0,4.21166960163016,0,1,NA
"ENSG00000010292",2001.32551216389,0.639882191232709,1.77959389314827,0.359566412144006,0.719171405056666,0.85612448845565
"ENSG00000010295",27.2575971011323,-2.1113805447203,1.97361880770863,-1.06980159313115,0.284708625065806,0.475472452367329
"ENSG00000010310",16.9804038058966,2.01612014976518,1.65738859920004,1.21644383866179,0.223815892740333,0.402168265398285
"ENSG00000010318",75.3754455175822,2.51426632128435,1.92835538123674,1.30383971012223,0.192288240016206,0.360939451158809
"ENSG00000010319",50.9871624108158,-0.960343250792595,1.00986799197485,-0.950959193106605,0.341625091292968,0.534966337515967
"ENSG00000010322",767.11178539476,3.33451017893632,2.2564857781538,1.47774482392907,0.139476091851739,0.28384552420813
"ENSG00000010327",34.2630261944479,6.12122052405259,1.40833291648324,4.34643006096735,1.38371144130719e-05,0.000106557709527561
"ENSG00000010361",115.184376261312,-1.83954681883992,0.791211377170294,-2.32497518604815,0.020073287081532,0.059454467340625
"ENSG00000010379",98.2965621633529,-8.30468889560277,1.81964486766994,-4.5639064210573,5.02104664174935e-06,4.29010135349086e-05
"ENSG00000010438",448.85080357803,11.1535771986582,1.43462220212741,7.77457450617903,7.57014244035745e-15,2.00664932996181e-13
"ENSG00000010539",117.049110632271,-1.92301113707865,1.01265721301139,-1.89897540092575,0.0575677103785854,0.142137190937508
"ENSG00000010610",4.78662100465006,-4.34300993951837,1.62886416980853,-2.66628121608746,0.00766955083033908,0.0261147694177317
"ENSG00000010626",58.3482216009973,0.930274533905839,1.51305608521561,0.614831494348258,0.538666007959805,0.717766027611118
"ENSG00000010671",34.7209800409556,-4.86651884020262,1.45990309095206,-3.33345334383048,0.000857750561088855,0.00395370782363609
"ENSG00000010704",136.731205628672,-10.4329513743173,2.04294991989634,-5.10680720692685,3.27647736454733e-07,3.66317550657088e-06
"ENSG00000010803",385.529574980148,0.971979931085814,1.51765391310536,0.640449000060224,0.521880735380264,0.703479796159936
"ENSG00000010810",105.082304815956,2.98221631450785,1.17883034731666,2.52980958735596,0.011412444262906,0.0368906692963774
"ENSG00000010818",982.909958315471,-0.375245841762511,1.63390850174471,-0.229661478205064,0.818354830739969,0.919022402790891
"ENSG00000010932",0.635942988097004,0.806419842436134,3.73973115172334,0.21563577961066,0.829271663761125,NA
"ENSG00000011009",431.400250380757,2.35728571900752,1.52384867683107,1.54692900604123,0.121880365758787,0.257024860085752
"ENSG00000011021",303.875831739808,3.19446004147741,1.22608885208972,2.60540664408852,0.00917652771660785,0.0305360112097068
"ENSG00000011028",499.531452909163,7.73288205219588,1.24089267290174,6.23170901163684,4.61373889972955e-10,7.79839727365828e-09
"ENSG00000011052",2596.72000087711,15.0953621727257,1.13659065483643,13.2812654305152,2.97326661585032e-40,1.43568598266978e-37
"ENSG00000011083",3.06062023420851,-3.04493468415182,1.67658633359464,-1.81615144006537,0.0693471447199183,0.164919186991498
"ENSG00000011105",219.147979379331,-0.399307550309582,1.12649679003161,-0.354468431550859,0.722987858150916,0.857967366422881
"ENSG00000011114",458.432062029438,1.61888284530148,2.10245860251892,0.769995111134137,0.441302792714703,0.632465561899638
"ENSG00000011132",142.711849926454,1.29578102080062,0.776647922091767,1.66842784734512,0.095230824050578,0.211744253936078
"ENSG00000011143",190.878348715789,2.23671882911749,2.09325188246364,1.06853783238212,0.285277974289354,0.476200718364347
"ENSG00000011198",479.945274707216,-1.84956139976714,0.976931072765589,-1.89323633092274,0.0583264479313815,0.143613605118807
"ENSG00000011243",786.63483283852,3.73010965297813,2.20996724608499,1.68785743751909,0.0914385986622881,0.205515411209012
"ENSG00000011258",208.36088891302,-1.24349188910924,1.5145957040586,-0.821005820746158,0.411642952696394,0.604600149958996
"ENSG00000011260",386.070397837575,1.00303637589361,1.58848570534588,0.631441864738224,0.527751649883342,0.708664631373903
"ENSG00000011275",602.839975527276,1.51298482333217,0.747452574988985,2.02418838861378,0.0429507718376056,0.112039493305689
"ENSG00000011295",561.85834190737,0.488227002214035,1.15785471508684,0.421665167358599,0.673269432573116,0.822167913220382
"ENSG00000011304",3223.61286633598,2.15863723243786,1.88048082594388,1.14791770416184,0.251002538814301,0.43529522019572
"ENSG00000011332",158.913647179923,-1.58480262121071,1.46870139297383,-1.07905026085786,0.280565322575084,0.471018610517426
"ENSG00000011347",355.990205706748,0.554202717580811,1.03342188408433,0.53627925450008,0.591765566050324,0.762105473761869
"ENSG00000011376",776.484785463982,1.95853652991446,1.4464335771571,1.3540452605946,0.175721938371163,0.337611372291558
"ENSG00000011405",436.297336698671,-1.31487234033874,1.72849720158764,-0.760702614462448,0.44683471287337,0.637654585585144
"ENSG00000011422",540.204939018995,0.235450175594452,1.09801731601987,0.214432115194613,0.830210099755064,0.926570067605196
"ENSG00000011426",1505.67269246534,-0.150012402044794,1.05549521942733,-0.142125136413393,0.886981163726572,0.963281075067613
"ENSG00000011451",1096.37722239594,-0.186651668611747,0.926038996709389,-0.201559188408912,0.840261353254641,0.932721205854565
"ENSG00000011454",511.154814463378,0.819908787612925,1.39534783507166,0.58760171980402,0.556799656412675,0.732855655036751
"ENSG00000011465",23.9769719359127,-4.62614594681159,2.75337984385721,-1.68016990359413,0.0929242632306348,0.20784630855459
"ENSG00000011478",97.7389444028388,2.82596576901087,1.9321744045251,1.46258317178436,0.143581470730516,0.290216829513678
"ENSG00000011485",690.862218359911,1.71459430775648,1.17326432711578,1.46138791415524,0.14390901554423,0.290747311061089
"ENSG00000011523",177.793716007501,0.814337977939089,1.62952830343265,0.499738468011671,0.617259242180715,0.781882073733547
"ENSG00000011566",190.219760809552,0.273972116531401,1.70406996414395,0.160775157297624,0.872270492273283,0.953440478125083
"ENSG00000011590",277.367242238387,-9.49598530730822,2.05043231593071,-4.63121129799299,3.63532638657797e-06,3.21847082371665e-05
"ENSG00000011600",63.1320011672879,0.0895501037994745,2.98704014250426,0.0299795448093302,0.976083366714859,1
"ENSG00000011677",2413.91232709305,-11.429807381536,1.64707650869827,-6.93945139838668,3.93625509052633e-12,8.1489146520676e-11
"ENSG00000012048",390.533932657778,-1.06483366944775,2.13130187433594,-0.49961654060832,0.617345108843113,0.781900447652847
"ENSG00000012061",515.93978030932,0.418219075717953,1.52296817368441,0.274607889346882,0.783617504463965,0.897788273358548
"ENSG00000012124",23.5254843954511,3.23842296191161,1.92364650399379,1.68348132319953,0.0922819519505677,0.206942306206708
"ENSG00000012171",1202.35040069281,-2.26536695836933,1.16922100206322,-1.93750108351786,0.0526841210583435,0.132384600116507
"ENSG00000012174",321.045933762377,-1.16814511700289,1.20952324795072,-0.965789718372144,0.334149414349432,0.527899275430831
"ENSG00000012211",254.027897551524,3.06623707701783,1.07320323741135,2.85708891860393,0.00427546047112543,0.0156752260983228
"ENSG00000012223",5.45542608037836,0.115664019648768,2.15154107459449,0.0537586853509491,0.957127426206239,1
"ENSG00000012232",822.119142056436,0.403486154935574,0.402389018105318,1.00272655758704,0.31599281246963,0.50842287352147
"ENSG00000012504",4.12869969977037,-4.24059165982078,2.54104340841806,-1.66883873206274,0.095149344439762,0.211619343677429
"ENSG00000012660",2332.94919279634,0.194390333340412,1.61950067470883,0.120031029548884,0.904458567624012,0.974376312661035
"ENSG00000012779",56.0906475473221,-6.48301142596676,1.8553451988706,-3.49423462001204,0.000475423009224062,0.00236270027337889
"ENSG00000012817",479.077179908424,-8.99101775167689,0.812540219864715,-11.0653202535302,1.84801558031833e-28,1.70188898752409e-26
"ENSG00000012822",259.076612151425,1.24209493378751,1.91839752155375,0.647464834494525,0.517331146614404,0.699934741795755
"ENSG00000012963",623.719748696855,1.0221573283587,1.30055636243931,0.785938508994381,0.431903512591325,0.624050801128719
"ENSG00000012983",373.268681921397,1.84205449248622,2.12065558628478,0.868625015961856,0.385052267045557,0.577416804015102
"ENSG00000013016",180.126789522407,1.96759883165274,0.673929976251073,2.91958942470265,0.00350492819095538,0.0131801825004439
"ENSG00000013275",1045.10177151186,2.39074716689623,1.81108123228812,1.32006622578479,0.186812907880187,0.353222501025232
"ENSG00000013288",219.122113262178,1.87695406384955,1.6195614495675,1.15892735305029,0.246485798288165,0.429913636873351
"ENSG00000013293",98.43794966207,-9.37086324481219,2.22429355182216,-4.21296156576793,2.5204396423609e-05,0.000179260249404538
"ENSG00000013297",348.10408263776,3.11020414420855,1.89281477413392,1.64316349740648,0.100349110060674,0.220466945443187
"ENSG00000013306",2584.90042891734,1.9860712168134,1.74929483453268,1.13535533153505,0.25622646738751,0.441483466712822
"ENSG00000013364",486.350143345639,0.832297495757995,1.58219954329355,0.526038260651662,0.59886162369034,0.768073350240604
"ENSG00000013374",1139.52424944384,1.91053541783566,1.53014378521092,1.24859861949006,0.211811917537916,0.386580010086056
"ENSG00000013375",382.991060207569,-0.984340719433594,0.975702950947912,-1.00885286703017,0.313045202350132,0.505135981321122
"ENSG00000013392",89.1870231767431,-0.524514971767722,1.77078517839193,-0.296204744747209,0.767073725560772,0.887554896076685
"ENSG00000013441",235.456346118091,-0.976728974181966,1.45332751426078,-0.672063911677038,0.501543009782741,0.686844045130956
"ENSG00000013503",371.133591268471,1.14362844774919,1.61278045632446,0.709103612500077,0.478260181357187,0.666245333343275
"ENSG00000013523",326.076777549345,1.75415203216906,2.18819402429803,0.80164373574313,0.422759070767817,0.615166440653023
"ENSG00000013561",307.745509193884,-0.268677732196252,1.71067672727681,-0.157059325068363,0.875198093557865,0.955133219810346
"ENSG00000013563",322.555298761508,1.05706647724366,1.13814544008334,0.928762212645031,0.353012331473634,0.546445611383273
"ENSG00000013573",418.715791780323,2.6424628328361,2.05704631352782,1.28459083077439,0.198935304511702,0.369803157882226
"ENSG00000013583",213.08640256453,0.513163604714688,1.46378442565736,0.350573209907077,0.725908557853054,0.85987540612918
"ENSG00000013588",1573.69163878304,10.2507835184252,1.1522445339628,8.89636115970164,5.77075769543381e-19,2.16597388627354e-17
"ENSG00000013619",112.468874165278,2.80716613613085,1.13810853954936,2.4665188236285,0.0136433557254944,0.0429973881445904
"ENSG00000013725",4.51709689203351,-4.78346192199222,2.21354936425938,-2.1609917534379,0.0306959764399767,0.0850254752056781
"ENSG00000013810",939.807514641746,2.11003386976024,2.20917944007836,0.95512108771273,0.339516465966116,0.532835662416604
"ENSG00000014123",277.37145879447,-2.25255621495599,1.69701478657116,-1.32736392916606,0.184388325714522,0.349780633257237
"ENSG00000014138",378.964155989218,1.79193677730024,1.4737689415037,1.21588719020765,0.224027898464137,0.402340413546469
"ENSG00000014164",360.085157059876,2.15239983531595,2.03902725251457,1.05560130825204,0.291150402967027,0.481584188561023
"ENSG00000014216",1651.6071942903,3.11223366171027,1.88547979891959,1.65063219637443,0.0988137004629249,0.217836773516412
"ENSG00000014641",837.889688654758,-0.560222865235845,1.64001864980491,-0.341595423504781,0.732655381767462,0.864457868885053
"ENSG00000014824",775.712462557052,-2.69798128682006,1.13239058860885,-2.38255361176618,0.0171930283060296,0.0522487912426475
"ENSG00000014914",66.6198180258114,1.13285165374104,1.75100596910405,0.646971897143614,0.517650131883602,0.700207242295005
"ENSG00000014919",2410.46834733757,-3.55581914639491,1.41829094852718,-2.50711544770657,0.0121720948472235,0.0390074702314788
"ENSG00000015133",453.084996208975,3.58814763342769,1.56736758298558,2.28928279006055,0.0220629269799022,0.0643658153858479
"ENSG00000015153",101.160612468406,-0.551453042249068,0.730202584000251,-0.755205547518136,0.4501256605941,0.640918601368116
"ENSG00000015171",497.860616507826,-1.06531660257325,1.71555510088545,-0.620974868148161,0.534616159048467,0.714020505162586
"ENSG00000015285",33.8966228307802,-4.04455066612742,1.25322209096328,-3.22732155401012,0.00124954952637607,0.0054583011829425
"ENSG00000015413",148.826663071724,-6.99991401207721,1.66609542458599,-4.20138841316164,2.65282997167026e-05,0.000187853588085061
"ENSG00000015475",477.546420496313,-1.47909404313839,1.5104690127578,-0.979228326199081,0.327467175520074,0.521205216734221
"ENSG00000015479",2049.68946953568,-1.3115260109344,1.9329629378291,-0.678505513617022,0.497451229129312,0.68317808129943
"ENSG00000015520",5.45644648894269,-1.46321352196234,1.64668758737072,-0.888579918367312,0.374228887538921,0.566623026984753
"ENSG00000015532",453.973213717312,4.72929306408292,1.09153269483514,4.33270857250612,1.47286017811453e-05,0.00011259786025757
"ENSG00000015568",103.14489438952,3.67712143609827,1.43688374939572,2.55909459456597,0.0104945180685807,0.0342644480652893
"ENSG00000015592",423.501328928025,-12.2050803293841,2.07182000590815,-5.89099453358846,3.83878254801899e-09,5.83194634378463e-08
"ENSG00000015676",896.036712928785,1.39653295786009,1.70572161604838,0.818734396469347,0.412937967529015,0.605909143222189
"ENSG00000016082",138.721058604174,-4.23071341155971,1.24044231230987,-3.41064906410807,0.00064808447493879,0.00308600139372506
"ENSG00000016391",133.601415422465,-1.10081056117149,1.63422900230207,-0.673596270547655,0.50056802486619,0.686034698700472
"ENSG00000016402",27.973601002161,1.56120956358018,0.657546682450933,2.37429463982838,0.0175825137983312,0.0532151772862925
"ENSG00000016490",0.507563026716019,-0.958576323423723,2.96448150464828,-0.323353787811017,0.746427323164735,NA
"ENSG00000016602",0.138627440274455,0.073675762892018,4.21166855252773,0.0174932480970754,0.986043119261533,NA
"ENSG00000016864",338.235588257373,1.21289747135996,1.57196067654497,0.771582578023388,0.440361696147083,0.631471391232346
"ENSG00000017260",918.995666242393,-0.402232869785865,1.45781745933977,-0.275914427563538,0.782613792305245,0.897288251101405
"ENSG00000017427",19.3086400126289,-4.82077876395229,1.83085036954119,-2.6330817876506,0.00846139691089793,0.0284103208438456
"ENSG00000017483",3.06826493044411,-0.0459554870298727,1.271765457594,-0.0361351904594217,0.971174562712577,1
"ENSG00000017797",1316.55818499491,3.21596453310619,1.89509913979032,1.69699012868636,0.0896985268087438,0.202189487757383
"ENSG00000018189",134.151596427981,2.2369963290734,2.02542079559166,1.10446003810281,0.269393629357664,0.457214827978328
"ENSG00000018236",106.40990845501,-8.20847786253639,1.44257395482219,-5.69016086495765,1.26919746858383e-08,1.80250254163106e-07
